Current Depth,Error,RMS,Signal
7.790945904205816,-0.04748576233178081,0.4298603210969131,-48.910335201734235
7.768175289667104,-0.024715147793068937,0.42959077790635986,-25.456602226861005
7.742003306536487,0.0014568353375477017,0.4293208527550413,1.5005403976741327
7.719360819501196,0.024099322372839183,0.42905228187965133,24.822302044024358
7.693443590249716,0.05001655162431895,0.42878702342407177,51.51704817304852
7.671699440998604,0.07176070087543085,0.42852613220601876,73.91352190169377
7.658655800529153,0.08480434134488224,0.428268715173499,87.3484715852287
7.6536058613493365,0.08985428052469846,0.4280130729869249,92.54990894043941
7.659628837570414,0.0838313043036214,0.4277563914419612,86.34624343273003
7.67564514676697,0.06781499510706457,0.4274966580163427,69.8494449602765
7.696947723950698,0.04651241792333671,0.42723386827674537,47.90779046103681
7.719725255728373,0.023734886145661882,0.4269692426698759,24.44693273003174
7.746269935353366,-0.0028097934793311907,0.4267043026839048,-2.8940872837111264
7.768532991295634,-0.025072849421598598,0.42644075720822516,-25.825034904246557
7.794181506920186,-0.05072136504615088,0.42618052440302,-52.243005997535406
7.816190244231209,-0.07273010235717425,0.4259247191258058,-74.91200542788947
7.829237788390032,-0.0857776465159974,0.4256723914053117,-88.3509759114773
7.834287836159082,-0.09082769428504722,0.42542182933566286,-93.55252511359863
7.8281909171171025,-0.08473077524306749,0.42517018711627874,-87.27269850035951
7.81224499636752,-0.06878485449348481,0.424915472416666,-70.84840012828936
7.790945904168106,-0.04748576229407142,0.42465764924972677,-48.91033516289356
7.768155859523784,-0.024695717649748872,0.4243979247424465,-25.436589179241338
7.7417921520789355,0.0016679897950995226,0.4241378012934808,1.7180294889525083
7.7193543929450925,0.02410574892894246,0.42387899053167644,24.828921396810735
7.693443590164119,0.05001655170991626,0.42362342621848187,51.517048261213745
7.671703442413712,0.07175669946032315,0.42337214979828014,73.90940044413284
7.657749055093552,0.08571108678048311,0.42312450416085445,88.2824193838976
7.653605861292944,0.08985428058109068,0.42287836488178593,92.54990899852339
7.6597027524023895,0.08375738947164546,0.4226311582215617,86.27011115579482
7.675657069399292,0.06780307247474315,0.4223809301631398,69.83716464898544
7.696947724013002,0.04651241786103277,0.4221276630897775,47.90779039686376
7.719718418421809,0.02374172345222636,0.42187256033594867,24.453975155793152
7.74626993539452,-0.002809793520484938,0.42161712353346187,-2.894087326099486
7.768532991784827,-0.025072849910792172,0.4213630408767524,-25.825035408115937
7.794450427847982,-0.05099028597394728,0.42111224609068304,-52.5199945531657
7.816192928156207,-0.07273278628217206,0.4208657625340814,-74.91476987063722
7.829231806607958,-0.08577166473392328,0.4206226889326793,-88.34481467594097
7.834287836136561,-0.09082769426252568,0.4203813382847177,-93.55252509040145
7.8281909170346715,-0.08473077516063654,0.4201388986263534,-87.27269841545564
7.812248497766384,-0.068788355892349,0.41989340292717064,-70.85200656911945
7.790945904079236,-0.047485762205201176,0.41964481421183947,-48.91033507135721
7.76817528874496,-0.024715146870924798,0.41939432675528404,-25.456601277052542
7.741623701717967,0.0018364401560679866,0.4191434225850785,1.8915333607500262
7.719360818571282,0.024099323302753106,0.4188937916213644,24.8223030018357
7.693443590068923,0.05001655180511211,0.4186473457731215,51.51704835926547
7.671703442129846,0.07175669974418941,0.4184051135049253,73.90940073651508
7.658655800355929,0.08480434151810634,0.4181662259244459,87.34847176364953
7.653605861480034,0.08985428039400123,0.41792902511036345,92.54990880582126
7.659702752594517,0.08375738927951826,0.41769074865806116,86.2701109579038
7.675645147638949,0.06781499423508563,0.41744946870124844,69.8494440621382
7.696947724123328,0.0465124177507068,0.41720516318900996,47.90779028322801
7.719718419094687,0.023741722779347718,0.41695902306448845,24.453974462728148
7.746269935366964,-0.0028097934929292023,0.41671253171400846,-2.8940872977170784
7.768532992277228,-0.02507285040319296,0.41646735690731357,-25.825035915288748
7.794450427800444,-0.05099028592640931,0.4162254090632788,-52.519994504201584
7.816190244665296,-0.0727301027912608,0.41598769881208086,-74.91200587499861
7.829237788349484,-0.08577764647544939,0.4157533385916629,-88.35097586971287
7.834287835663689,-0.09082769378965416,0.4155206585363158,-93.55252460334378
7.828190916659483,-0.08473077478544777,0.41528688220623156,-87.2726980290112
7.8122484969576504,-0.06878835508361547,0.41505006630233127,-70.85200573612394
7.790945903970203,-0.047485762096168393,0.4148101742392524,-48.91033495905344
7.768175288040165,-0.024715146166130353,0.4145683858761443,-25.456600551114263
7.741623701925305,0.00183643994872984,0.4143261654356564,1.8915331471917352
7.719360818273276,0.02409932360075917,0.41408518262088395,24.822303308781947
7.693443590445796,0.05001655142823935,0.4138473265566035,51.517047971086534
7.671703442468703,0.07175669940533158,0.4136136136009498,73.90940038749152
7.658655800941651,0.08480434093238376,0.4133831854923014,87.34847116035526
7.6536058624221335,0.0898542794519015,0.413154404313043,92.54990783545854
7.65970275327008,0.08375738860395465,0.4129245407443185,86.27011026207329
7.675647667792307,0.06781247408172764,0.4126916894323575,69.84684830417946
7.696947724204161,0.046512417669873685,0.41245582949453263,47.907790199969895
7.719718419757341,0.023741722116693786,0.4122181371832754,24.4539737801946
7.7462699348256985,-0.0028097929516635034,0.4119800782668995,-2.8940867402134085
7.768532992178198,-0.02507285030416284,0.4117433007903129,-25.825035813287727
7.794450426837019,-0.05099028496298441,0.411509692662477,-52.51999351187394
7.816190243621907,-0.07273010174787231,0.41128025275259694,-74.91200480030848
7.829237787088315,-0.08577764521428044,0.4110541042258587,-88.35097457070886
7.834287834028995,-0.09082769215496,0.4108295971310186,-93.5525229196088
7.828190915559108,-0.08473077368507287,0.4106039879023074,-87.27269689562505
7.8122484955486025,-0.06878835367456748,0.4103753561522496,-70.8520042848045
7.790945903989577,-0.04748576211554223,0.4101436656701355,-48.910334979008496
7.768170604519063,-0.024710462645027853,0.40991008206838125,-25.451776524378687
7.741623703054433,0.0018364388196019377,0.40967605301574095,1.8915319841899958
7.719360819101646,0.02409932277238891,0.40944322836053315,24.822302455560575
7.693443592384054,0.05001654948998091,0.40921347521290463,51.517045974680336
7.671703444645462,0.07175669722857325,0.4089877982265646,73.90939814543044
7.658655803270206,0.08480433860382863,0.40876534939650244,87.34846876194348
7.653605865077381,0.08985427679665392,0.4085445101174952,92.54990510055353
7.659702754995681,0.08375738687835366,0.40832258302396046,86.27010848470427
7.675645150538972,0.06781499133506319,0.40809768544894837,69.84944107511508
7.696947724012573,0.04651241786146176,0.40786979575011945,47.90779039730562
7.71971841983511,0.023741722038924884,0.407640076928291,24.453973700092632
7.746269932803472,-0.002809790929436673,0.4074099777261748,-2.894084657319773
7.76853299022707,-0.025072848353034694,0.4071811271247122,-25.825033803625736
7.794450423445821,-0.05099028157178598,0.4069553912747641,-52.51999001893956
7.816190239801688,-0.07273009792765261,0.40673375767071845,-74.91200086548218
7.8292377832402265,-0.08577764136619148,0.4065153598323807,-88.35097060717722
7.834287829988584,-0.09082768811454933,0.406298567042961,-93.55251875798581
7.828190913020283,-0.08473077114624772,0.4060806674986372,-87.27269428063515
7.812248493308695,-0.06878835143465967,0.4058597629504338,-70.85200197769944
7.790945904508115,-0.04748576263408033,0.40563581754821765,-48.91033551310274
7.768175288205611,-0.024715146331575788,0.40540998376744986,-25.45660072152306
7.741623706434443,0.001836435439591888,0.4051836920039531,1.8915285027796447
7.719360822769127,0.024099319104908368,0.4049585735443092,24.822298678055617
7.6934435979057465,0.050016543968288474,0.40473647421125325,51.517040287337124
7.671703450830076,0.07175669104395865,0.4045183873345194,73.90939177527741
7.6586558092832,0.08480433259083497,0.404303474813554,87.34846256856002
7.653605871016262,0.08985427085777253,0.40409013670369914,92.54989898350571
7.659702758646294,0.0837573832277414,0.40387570652406113,86.27010472457364
7.675645153297809,0.06781498857622559,0.403658323074016,69.84943823351236
7.6969307743425395,0.0465293675314955,0.40343796706496365,47.92524855744037
7.7223718274414725,0.021088314432562427,0.40321562090542484,21.7209638655393
7.7484158684192925,-0.004955726545257555,0.40299306792370165,-5.104398341615282
7.770907299872092,-0.02744715799805686,0.40277188060257585,-28.270572737998563
7.796820359338351,-0.053360217464316406,0.4025539237295878,-54.9610239882459
7.817896348881407,-0.07443620700737164,0.4023400110460412,-76.66929321759278
7.82913317151091,-0.08567302963687506,0.40212891332501277,-88.24322052598131
7.834184273163198,-0.09072413128916335,0.4019193852577517,-93.44585522783824
7.8270839714427005,-0.08362382956866554,0.4017085182584408,-86.13254445572551
7.812239789365065,-0.06877964749102983,0.4014949169901879,-70.84303691576072
7.7889949159917515,-0.04553477411771656,0.401278047325456,-46.90081734124806
7.7655219147314725,-0.02206177285743749,0.4010593729240113,-22.723626043160614
7.739477875588185,0.003982266285849967,0.40084041586660973,4.101734274425466
7.716986445770277,0.026473696103757938,0.4006227493802716,27.267906986870678
7.691073387748866,0.0523867541251688,0.40040821890984923,53.95835674892386
7.6699973988521695,0.0734627430218655,0.4001976466539509,75.66662531252148
7.658729215714733,0.08473092615930167,0.3999898436887684,87.27285394408071
7.653709472945835,0.08975066892820038,0.3997835736868129,92.44318899604639
7.6608097724684745,0.08265036940556048,0.3995759836628559,85.12988048772728
7.6777129057617,0.06574723611233502,0.3993653334630764,67.71965319570506
7.698898822499048,0.04456131937498675,0.39915186019345705,45.89815895623636
7.719739753972724,0.023720387901311035,0.3989368064608745,24.431999538350368
7.74580228905414,-0.0023421471801050586,0.39872134705976003,-2.4124115955082104
7.768507674530148,-0.025047532656112814,0.39850707812213026,-25.798958635796197
7.7968203415531425,-0.053360199679107545,0.39829615908664634,-54.96100566948077
7.816205441613078,-0.07274529973904276,0.3980888877880191,-74.92765873121404
7.830144650972462,-0.0866845090984274,0.3978849574929409,-89.28504437138022
7.834184258213242,-0.0907241163392074,0.39768232887678495,-93.44583982938362
7.827083961813513,-0.08362381993947832,0.3974783612888643,-86.13253453766266
7.810180832204419,-0.06672069033038408,0.3972712984425378,-68.7223110402956
7.788994919164985,-0.04553477729094979,0.39706136494682115,-46.900820609678284
7.768154008477191,-0.024693866603156422,0.3968497975578208,-25.434682601251115
7.739477890813506,0.003982251060529407,0.39663776985026544,4.101718592345289
7.716986465926479,0.026473675947555897,0.3964270037243599,27.267886225982572
7.693944626057414,0.04951551581662095,0.3962189308387906,51.00098129111957
7.669997424728177,0.07346271714585839,0.3960151519974158,75.66659866023414
7.657749102393553,0.08571103948048187,0.395814322142745,88.28237066489632
7.653605609411917,0.08985453246211783,0.3956147945513837,92.55016843598136
7.66080978454178,0.08265035733225456,0.3954139220093066,85.12986805222219
7.675657168873438,0.0678029730005969,0.3952103767703167,69.8370621906148
7.698898817483045,0.044561324390990364,0.3950036564273373,45.898164122720075
7.722371807812643,0.021088334061391656,0.3947952004711203,21.720984083233404
7.745962429134998,-0.002502287260963243,0.394586488145508,-2.5773558787921402
7.768565121894453,-0.025104980020418388,0.3943789418935147,-25.858129421030938
7.794038755449994,-0.05057861357595872,0.39417430425690286,-52.09597198323748
7.817896295870949,-0.07443615399691428,0.3939739805778177,-76.6692386168217
7.830144619849076,-0.08668447797504086,0.39377661474638076,-89.28501231429209
7.834184233631591,-0.09072409175755602,0.3935805226755207,-93.4458145102827
7.827083947114472,-0.08362380524043722,0.39338309236667796,-86.13251939765034
7.81223978054852,-0.068779638674485,0.3931829587892306,-70.84302783471955
7.7912295142067425,-0.047769372332707505,0.3929798773771976,-49.202453502688726
7.7681493631200365,-0.02468922124600148,0.39277488738884,-25.429897883381525
7.739477918403106,0.003982223470928581,0.3925694285715938,4.101690175056438
7.716986501281964,0.026473640592071135,0.3923652040134269,27.26784980983327
7.691073453815378,0.05238668805865654,0.39216401945528623,53.95828870041623
7.669997467988862,0.07346267388517269,0.39196667964680865,75.66655410172787
7.658732339287927,0.08472780258610779,0.39177202096929076,87.26963666369102
7.653709522868477,0.08975061900555836,0.3915788353829595,92.44313757572512
7.660809802179285,0.08265033969474977,0.3913843308017617,85.12984988559226
7.675654540748795,0.06780560112524014,0.3911871693496021,69.83976915899734
7.6988988070852535,0.04456133478878144,0.39098685299361696,45.89817483244488
7.722371784247883,0.021088357626151577,0.3907848062672174,21.721008354936124
7.748415801534738,-0.004955659660702771,0.39058251686935447,-5.104329450523855
7.768507605373743,-0.025047463499707767,0.3903813397950221,-25.798887404699002
7.796820256954705,-0.053360115080669956,0.39018341374331267,-54.96091853309005
7.816205354963995,-0.07274521308996018,0.3899890304917578,-74.92756948265898
7.829202760808472,-0.0857426189344368,0.38979767543273647,-88.31489750246989
7.834288302240592,-0.09082816036655661,0.38960780762638375,-93.5530051775533
7.8281930939416755,-0.08473295206764053,0.38941682467635114,-87.27494062966974
7.812239775585973,-0.06877963371193818,0.3892229075253991,-70.84302272329631
7.79117410871529,-0.04771396684125495,0.3890260539673527,-49.1453858464926
7.768149453972174,-0.02468931209813885,0.3888273061929584,-25.429991461083013
7.739477962801186,0.003982179072848702,0.3886280817308842,4.101644445034163
7.719332431346383,0.024127710527651836,0.388429909336486,24.851541843481392
7.691073517986704,0.052386623887331396,0.38823488867702494,53.95822260395134
7.671703598047289,0.07175654382674601,0.3880433336088565,73.9092401415484
7.657749199435576,0.08571094243845856,0.3878549656871336,88.28227071161231
7.653709566266302,0.08975057560773259,0.3876678224413238,92.44309287596457
7.659617473610487,0.08384266826354825,0.3874796225886382,86.35794831145469
7.67771291492764,0.06574722694639501,0.3872881593714392,67.71964375478686
7.69889878919281,0.04456135268122541,0.3870939231980809,45.89819326166217
7.719739685630552,0.023720456243482957,0.38689811714015226,24.432069930787446
7.746269807129218,-0.0028096652551834467,0.38670188192179894,-2.89395521283895
7.768565205411399,-0.025105063537363748,0.3865067607411441,-25.85821544348466
7.794037158606519,-0.05057701673248438,0.3863144616806298,-52.094327234458916
7.816199929297193,-0.07273978742315812,0.38612603444977,-74.92198104585286
7.829237613690398,-0.08577747181636308,0.3859406006990933,-88.35079597085397
7.834287691521193,-0.090827549647158,0.3857566188151663,-93.55237613657273
7.828190615514621,-0.08473047364058583,0.38557152108945675,-87.27238784980341
7.812248470326929,-0.06878832845289384,0.3853835098626892,-70.85197830648065
7.791108498158714,-0.04764835628467878,0.385192571051132,-49.07780697321915
7.768175383323585,-0.02471524144954973,0.38499975557700705,-25.456698693036223
7.741623863914958,0.0018362779590770373,0.3848064384695905,1.8913662978493484
7.719361014415158,0.02409912745887688,0.384614165162146,24.822101282643185
7.693443823876326,0.050016317997709336,0.3844246846700636,51.51680753764062
7.671703686720166,0.07175645515386897,0.3842389387584566,73.90914880848504
7.658727169312441,0.08473297256159373,0.3840561185202051,87.27496173844153
